0.009019589909064327,0.0
0.008692815098913162,0.0
0.009415836131723487,0.0
0.008736108115607747,0.0
0.008877388429253046,0.0
0.009142493337340235,0.0
0.008947446775703511,0.0
0.009798305757384612,0.0
0.009053359442950628,0.0
0.008884844869189425,0.0
0.009106810274592937,0.0
0.007518769640475255,0.0
0.009444381106203291,0.0
0.008838984456169933,0.0
0.008675599015736375,0.0
0.008993551416575802,0.0
0.00922823516749421,0.0
0.010047442927654516,0.0
0.009227219029721762,0.0
0.00912649279791964,0.0
0.009078384325878583,0.0
0.008726772307331775,0.0
0.009405678455371887,0.0
0.008561482569526208,0.0
0.009443289248458492,0.0
0.008987828672074745,0.0
0.008918745941352063,0.0
0.009593015874941754,0.0
0.0097643211831224,0.0
0.008813247216390152,0.0
0.009453013467892422,0.0
0.00906732237819823,0.0
0.009647438155614791,0.0
0.00950692261884991,0.0
0.010016041783175727,0.0
0.009594593968762643,0.0
0.009918244590095493,0.0
0.004959410449234924,0.0
0.008676237797917827,0.0
0.009374511876595796,0.0
0.00956443263250049,0.0
0.008899142094892504,0.0
0.008899317552086967,0.0
0.01011555616867096,0.0
0.00875720426671018,0.0
0.00921707950521894,0.0
0.00929946321190103,0.0
0.009802702952216405,0.0
0.00860990226824651,0.0
0.009237198355424543,0.0
0.008874431908476385,0.0
0.009177499178594634,0.0
0.009450410872623998,0.0
0.00952493395398965,0.0
0.00964409515256732,0.0
0.009709164680724917,0.0
0.008616819910715171,0.0
0.009023344903923713,0.0
0.009188090066361173,0.0
0.009746909774228745,0.0
0.008875453899739174,0.0
0.009046761242992998,0.0
0.009597570211205823,0.0
0.008869731453914308,0.0
0.008993333337571607,0.0
0.010141866691955524,0.0
0.008661409365162529,0.0
0.009571729870991849,0.0
0.008809056262880196,0.0
0.008889076596123023,0.0
0.009045099494742824,0.0
0.009119495227441174,0.0
0.008774831246211916,0.0
0.009243848066954292,0.0
0.009832455005419625,0.0
0.00944906548977397,0.0
0.008585866787790782,0.0
0.008765208473058604,0.0
0.009088942568495937,0.0
0.010365834045458083,0.0
0.0010273767762596774,0.0
0.009744217996018623,0.0
0.009235331026516224,0.0
0.008680447328227422,0.0
0.009946054549650111,0.0
0.008536928647106787,0.0
0.008686909213950555,0.0
0.007012149186404785,0.0
0.005880616340241349,0.0
0.009657283461800947,0.0
0.010468505778022105,0.0
0.006383523695083028,0.0
0.009532200014188185,0.0
0.009109251497319412,0.0
0.00982834408117227,0.0
0.0091387278951144,0.0
0.00893405210774821,0.0
0.00943607507381249,0.0
0.008692459335500615,0.0
0.009407209983491018,0.0
0.006796533887532566,0.0
0.008779849686299149,0.0
0.009111607619812398,0.0
0.00928864290090326,0.0
0.008478706758081246,0.0
0.009931310529730729,0.0
0.00958480727339785,0.0
0.009577406628280802,0.0
0.00807321693294478,0.0
0.009014899405670565,0.0
0.009566491032804198,0.0
0.00867443619397996,0.0
0.009473964791172082,0.0
0.009308601204452949,0.0
0.009732656524761265,0.0
0.008671721190680697,0.0
0.009440781966776871,0.0
0.00915298442606707,0.0
0.009482345815671757,0.0
0.008584815599552646,0.0
0.009534351418593618,0.0
0.008608089301330831,0.0
0.008837775902957054,0.0
0.009150797628133426,0.0
0.009877608681517044,0.0
0.0145641222590442,0.0
0.009421728290518261,0.0
0.002000099190839961,0.0
0.010258840003102777,0.0
0.004752346780245987,0.0
0.008722928922540387,0.0
0.0090368211868063,0.0
0.009107061405796073,0.0
0.009540448039521107,0.0
0.009325646953710699,0.0
0.009242342815774289,0.0
0.009739290840247144,0.0
0.008798232894860529,0.0
0.008924344614611895,0.0
0.009444990241649126,0.0
0.007484560311261546,0.0
0.00999833112966879,0.0
0.008984646605586542,0.0
0.008629139517119022,0.0
0.010085260770318778,0.0
0.009050847999757281,0.0
0.008721288669163016,0.0
0.008261053802735079,0.0
0.009719619003190561,0.0
0.004749266979105432,0.0
0.024011434378148684,0.0
0.01863439158616478,0.0
0.010651628878314926,0.0
0.008567982025895137,0.0
0.009123914447012434,0.0
0.009508022967270243,0.0
0.009885295456325296,0.0
0.009785287100369617,0.0
0.009803807336961422,0.0
0.01288237341725429,0.0
0.010124961481516577,0.0
0.008719046776808974,0.0
0.009206091152714332,0.0
0.008795852874949404,0.0
0.009218346690342452,0.0
0.009919008256948839,0.0
0.008841352181049193,0.0
0.00927562210203679,0.0
0.010258126400694251,0.0
0.00918532939574758,0.0
0.0077187559672269555,0.0
0.010580840561539111,0.0
0.008682119797820898,0.0
0.0091208122144277,0.0
0.008741666608915132,0.0
0.004990214677516048,0.0
0.00914577987933582,0.0
0.009216746156178436,0.0
0.009595815283693954,0.0
0.008785052620411392,0.0
0.0022035558626536176,0.0
0.008719061396689891,0.0
0.00988926044402316,0.0
0.009575343303668767,0.0
0.009544311532385401,0.0
0.008449285982951343,0.0
0.009433355820845677,0.0
0.009030154377345754,0.0
0.008795393730654168,0.0
0.009498218862857505,0.0
0.009305419941758196,0.0
0.009411205736334905,0.0
0.008856370784161903,0.0
0.010017927910150689,0.0
0.008778013924311674,0.0
0.008889535616290068,0.0
0.009230438167827487,0.0
0.00813167374325965,0.0
0.009956252481521478,0.0
0.009004738569301915,0.0
0.010033008898877687,0.0
0.009031948092626165,0.0
0.009054647593862375,0.0
0.009221922333742775,0.0
0.009280849571117203,0.0
0.008729813067670953,0.0
0.00907275565176672,0.0
0.00905993203038231,0.0
0.009492308690749268,0.0
0.009285843582873446,0.0
0.008579163690264527,0.0
0.008895092241828025,0.0
0.00698926463843884,0.0
0.009380520434130908,0.0
0.009470112382924518,0.0
0.008754717171161863,0.0
0.008837367307355452,0.0
0.00922768858541782,0.0
0.009336566341360635,0.0
0.008579281363059922,0.0
0.009523717036694529,0.0
0.00930951653431725,0.0
0.008733120791928346,0.0
0.00946488467807938,0.0
0.008799247473412616,0.0
0.0075945583606270035,0.0
0.00936407575565569,0.0
0.00973023930402825,0.0
0.009876831455769425,0.0
0.009092360270745805,0.0
0.00890516708271502,0.0
0.006899152282105043,0.0
0.009693969823181865,0.0
0.00902696781612053,0.0
0.00952013711900732,0.0
0.007078737690900741,0.0
0.00940749423316543,0.0
0.008913406371043417,0.0
0.009520552730249071,0.0
0.009358310309469195,0.0
0.009964466912507228,0.0
0.010901977099373746,0.0
0.008846900472737238,0.0
0.009030997792296774,0.0
0.009564706165670648,0.0
0.009235414812118755,0.0
0.009930137468306836,0.0
0.00931667300394407,0.0
0.00990230570697766,0.0
0.009775912611938931,0.0
0.009977256170217495,0.0
0.008841022993105624,0.0
0.009571748574952988,0.0
0.009588724017425504,0.0
0.009558816057017087,0.0
0.008837894624701324,0.0
0.009715160550101591,0.0
0.008994720258612799,0.0
0.009218678744259093,0.0
0.00859458042104074,0.0
0.009241087978669266,0.0
0.008574832446747933,0.0
0.009997799660276153,0.0
0.009320277704546,0.0
0.009020734212881406,0.0
0.008692301179172593,0.0
0.008884757181812525,0.0
0.009300385096885617,0.0
0.009101410102411167,0.0
0.009199047969559905,0.0
