0.007117239014665704,0.0
0.007125983961917398,0.0
0.006479034369512502,0.0
0.008306137954119969,0.0
0.008142133636412717,0.0
0.007030377997674361,0.0
0.007008095812062736,0.0
0.006985354670386472,0.0
0.007302009282052052,0.0
0.00680793090048541,0.0
0.006687752673509492,0.0
0.006687483556748303,0.0
0.0067132366942057745,0.0
0.00692560416227496,0.0
0.006146187081832172,0.0
0.006559088284135068,0.0
0.006912981330308655,0.0
0.0069622524709068625,0.0
0.00729203940169571,0.0
0.007020919636184148,0.0
0.006443083783542489,0.0
0.006590076855154155,0.0
0.008035985635849244,0.0
0.006573598338912712,0.0
0.006463760003732425,0.0
0.006328545628648634,0.0
0.007252643405448465,0.0
0.007577380091147111,0.0
0.006518383735026384,0.0
0.006348305142991478,0.0
0.006045756160520613,0.0
0.006401827738038222,0.0
0.007046747516026622,0.0
0.006222817529673878,0.0
0.006690534989214888,0.0
0.0076506081326279205,0.0
0.007347432563565708,0.0
0.007580646225941513,0.0
0.010024262455102118,0.0
0.006972930317756909,0.0
0.0065579076004533,0.0
0.0068729392303077536,0.0
0.007380467782877757,0.0
0.007651365084596487,0.0
0.007204960214388275,0.0
0.006673701229089503,0.0
0.00757737979081032,0.0
0.006967350134337316,0.0
0.006660621907550757,0.0
0.006218620278336433,0.0
0.006668472349562107,0.0
0.00631326501614081,0.0
0.007455824850805194,0.0
0.007472212822502295,0.0
0.006379465314404787,0.0
0.0069291993995965,0.0
0.007784149803932886,0.0
0.0069441511588172284,0.0
0.00649247223930286,0.0
0.006958258611627526,0.0
0.008822337591473717,0.0
0.006815997814216661,0.0
0.006385018623818479,0.0
0.006594574250448963,0.0
0.0067375277043700615,0.0
0.007326385894966092,0.0
0.00627031996681025,0.0
0.006648726069789337,0.0
0.007413872693839062,0.0
0.007459374733499672,0.0
0.00683253082182778,0.0
0.007405951634080618,0.0
0.008301217870754465,0.0
0.007025715793778444,0.0
0.006605770184058984,0.0
0.007255637659354463,0.0
0.007548654045762625,0.0
0.0065809634776095695,0.0
0.006840658582864825,0.0
0.007423847710718631,0.0
0.005994472942767167,0.0
0.005831205983004397,0.0
0.009094592480877255,0.0
0.007227829645046307,0.0
0.006358384466265747,0.0
0.0060757286138153265,0.0
0.007115844780437199,0.0
0.006313586150263286,0.0
0.0076936889314475326,0.0
0.00819991370751281,0.0
0.006456330807173053,0.0
0.007659469118359904,0.0
0.006768483368902734,0.0
0.007410367011571628,0.0
0.006654802680356527,0.0
0.006493053791735304,0.0
0.006948166058254565,0.0
0.007237938751965922,0.0
0.006251416514144242,0.0
0.006864372022072866,0.0
0.007169545656566553,0.0
0.006066653797591867,0.0
0.007586276422346939,0.0
0.007309382359078378,0.0
0.006967582683977777,0.0
0.006604023748876012,0.0
0.006972893294848438,0.0
0.006306352539108712,0.0
0.006717208395972139,0.0
0.007288815845761547,0.0
0.0078086162597562694,0.0
0.006383834122240933,0.0
0.007882983901881559,0.0
0.006507287600602752,0.0
0.007205702463925343,0.0
0.006823718962019859,0.0
0.007231862261055188,0.0
0.0072754275663664625,0.0
0.007227927953975467,0.0
0.007458963767758824,0.0
0.006852657613979579,0.0
0.006924507966324628,0.0
0.006405013042968103,0.0
0.006694526702864692,0.0
0.007038780382599554,0.0
0.009103497638371589,0.0
0.007661432325804396,0.0
0.007559365664516065,0.0
0.008819836255222854,0.0
0.007114733851575478,0.0
0.007428263316259275,0.0
0.007531500906920151,0.0
0.007426871626647995,0.0
0.007457763511151095,0.0
0.007201515379641342,0.0
0.0078119694051369875,0.0
0.0070721949986795605,0.0
0.006328569388069787,0.0
0.006857049587288183,0.0
0.006876580906602714,0.0
0.0066814625169317595,0.0
0.0059970450080296875,0.0
0.00713265231499919,0.0
0.0067047699214320446,0.0
0.006644449191598773,0.0
0.0067410526684683674,0.0
0.007025119235036272,0.0
0.006536407868028441,0.0
0.007007652551508327,0.0
0.006126161292449264,0.0
0.0068433948304028715,0.0
0.005030791429375928,0.0
0.008653110050786913,0.0
0.007116328194314493,0.0
0.00750008991878379,0.0
0.007294233812044496,0.0
0.0069389227259175415,0.0
0.008088802314035142,0.0
0.007424138225225201,0.0
0.011440835161936528,0.0
0.00751181776947176,0.0
0.006419258612038421,0.0
0.0067450021924055845,0.0
0.0060825842318303165,0.0
0.006624623382588314,0.0
0.007345102261368717,0.0
0.00774913202937692,0.0
0.0074500351823502545,0.0
0.007157999849598918,0.0
0.0065121611650340114,0.0
0.006415858205643571,0.0
0.00660501060663477,0.0
0.006935920630561598,0.0
0.006933948834482795,0.0
0.007201184166637586,0.0
0.007403443225546499,0.0
0.0072791135447546115,0.0
0.0073316912448541495,0.0
0.007301961009903379,0.0
0.007104123333014927,0.0
0.006101978422955658,0.0
0.006770556898797227,0.0
0.00806201735151168,0.0
0.0075644996644993545,0.0
0.0072898605871431965,0.0
0.005956363459538125,0.0
0.006283877930174663,0.0
0.006438793329217739,0.0
0.006991931883184614,0.0
0.00766243463049147,0.0
0.006721793485327776,0.0
0.006971022875305318,0.0
0.00719196032163805,0.0
0.007263601497267746,0.0
0.006422925822218971,0.0
0.007964875319638005,0.0
0.0074071932758763125,0.0
0.0066504891498384445,0.0
0.007827341806355755,0.0
0.007611585876829551,0.0
0.006256393206263187,0.0
0.006660344466850202,0.0
0.006824981080676946,0.0
0.007304174030501927,0.0
0.006891941352680694,0.0
0.007786564354433349,0.0
0.007097320602884361,0.0
0.006241330676083145,0.0
0.00650136649156727,0.0
0.007021329832428678,0.0
0.006818592811294719,0.0
0.00703656949234678,0.0
0.00703285433355621,0.0
0.007474322002304991,0.0
0.006761353667624892,0.0
0.006504228629422844,0.0
0.0069612352931004715,0.0
0.007645584244260803,0.0
0.007321999752903104,0.0
0.008021410194538869,0.0
0.007569192465127109,0.0
0.008215075875409027,0.0
0.006827757137046924,0.0
0.0076443574097562715,0.0
0.007402009643253555,0.0
0.006559460929432854,0.0
0.0063809857653531355,0.0
0.0067048768092178536,0.0
0.006461296635649459,0.0
0.0068506846197917155,0.0
0.006440998170027293,0.0
0.006163632959062995,0.0
0.006014348986558718,0.0
0.006365925466227029,0.0
0.007299877440135508,0.0
0.0066660342469083535,0.0
0.00756427979464476,0.0
0.007025023755169969,0.0
0.006951638478331284,0.0
0.0071057037697634965,0.0
0.007198226215578423,0.0
0.007356345912307178,0.0
0.006322017365499884,0.0
0.006619341871022489,0.0
0.006946929502563976,0.0
0.006953915522935038,0.0
0.006546612077397968,0.0
0.0072531281331210526,0.0
0.0072352820904677175,0.0
0.0074933594521546494,0.0
0.007107061859614112,0.0
0.006220918676597107,0.0
0.006199909007500534,0.0
0.0074967137955847885,0.0
0.006380293296059818,0.0
0.00756249073647747,0.0
0.006026548604157954,0.0
0.007180136028839021,0.0
0.006675646669613497,0.0
0.007156725664888228,0.0
0.006308938207136319,0.0
0.007146254399392062,0.0
0.007214024288806666,0.0
0.00619286085915216,0.0
0.006723216358348371,0.0
0.0074037252601379154,0.0
0.005750081842389797,0.0
0.006276772997861174,0.0
0.006751384791652995,0.0
0.007109992854223316,0.0
0.006798942669935342,0.0
0.00693220025899137,0.0
0.00689688609145354,0.0
0.007593144008857072,0.0
0.0069060603372933654,0.0
0.00722196295310316,0.0
0.007663852729800027,0.0
0.006507713609826013,0.0
0.007200118344960995,0.0
0.0071891962307284426,0.0
0.007649854206787351,0.0
0.00662329531186298,0.0
0.007239065613930374,0.0
0.006948469276376079,0.0
0.006984343672725575,0.0
0.0066566363693068755,0.0
0.007172856676011392,0.0
0.0074269974067111555,0.0
0.0072409564191289275,0.0
0.006132436782302005,0.0
0.006477965684234678,0.0
0.007066194911845751,0.0
0.006470065089260348,0.0
0.006078026142739349,0.0
